"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 성덕정길 104-16,서울특별시 성동구 성수동2가 564-7,쓰레기단속,1,300,하단부,30,2014-09,02-2286-5879,37.537178,127.054955,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 장터길 42,서울특별시 성동구 금호동4가 1122,쓰레기단속,1,200,하단부,30,2015-12,02-2286-5879,37.548161,127.020508,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정6길 22,서울특별시 성동구 송정동 66-135,쓰레기단속,1,200,하단부,30,2015-12,02-2286-5879,37.548607,127.066574,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로60가길 23,서울특별시 성동구 응봉동 193-92,쓰레기단속,1,200,하단부,30,2015-12,02-2286-5879,37.549229,127.032379,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수일로10길23,서울특별시 성동구 성수동2가 289-281,쓰레기단속,1,200,하단부,30,2015-12,02-2286-5879,37.546730,127.053246,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 동일로59가길 18,서울특별시 성동구 송정동 99-30,쓰레기단속,1,200,하단부,30,2015-12,02-2286-5879,37.558643,127.072571,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 사근동9가길 2,서울특별시 성동구 사근동 206-3,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.561241,127.047691,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 사근동10길 20,서울특별시 성동구 사근동 193-13,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.560150,127.049332,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정길 50,서울특별시 성동구 송정동 66-135,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.549786,127.064964,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정18가길 15,서울특별시 성동구 송정동 72-109,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.553772,127.068832,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수이로7가길 19,서울특별시 성동구 성수동2가 321-104,쓰레기단속,2,200,하단부,30,2016-10,02-2286-5879,37.541939,127.055138,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 동호로 76-3,서울특별시 성동구 금호동4가 1299-16,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.546230,127.016281,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로8가길 59,서울특별시 성동구 행당동 128-617,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.556713,127.037529,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답23길 1,서울특별시 성동구 용답동 37-19,쓰레기단속,1,200,하단부,30,2016-10,02-2286-5879,37.561123,127.052361,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마조로9길 5,서울특별시 성동구 행당동 1-89,쓰레기단속,1,200,하단부,30,2016-12,02-2286-5879,37.561256,127.040817,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로6길 50,서울특별시 성동구 도선동 69,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.564522,127.034477,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 상원10길 21,서울특별시 성동구 성수동1가 13-21,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.550179,127.050392,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 서울숲6길 6,서울특별시 성동구 성수동1가 685-251,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.547668,127.042336,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 서울숲4길 8,서울특별시 성동구 성수동1가 685-260,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.546944,127.041168,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 38,서울특별시 성동구 성수동1가 668-114,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.546474,127.042946,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 금호산2나길 5,서울특별시 성동구 금호동3가 546,쓰레기단속,1,200,하단부,30,2017-10,02-2286-5879,37.548908,127.023201,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로26길 1,서울특별시 성동구 도선동 285-1,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.563525,127.032683,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마조로 60,서울특별시 성동구 마장동 388-7,쓰레기단속,2,200,하단부,30,2017-12,02-2286-5879,37.562889,127.041847,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마조로19길 21-20,서울특별시 성동구 마장동 797-26,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.565019,127.039160,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 사근동 8가길 29,서울특별시 성동구 사근동 168-2,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.560004,127.046212,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로6길 27-8,서울특별시 성동구 행당동 320-4,쓰레기단속,3,200,360도 전방면,30,2017-12,02-2286-5879,37.557748,127.034689,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마장로35길 76,서울특별시 성동구 마장동 818,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.570627,127.042663,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로60길 4-13,서울특별시 성동구 응봉동 193-194,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.549428,127.030704,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무수막18길 18,서울특별시 성동구 금호동2가 706,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.552477,127.022278,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당로3길 5,서울특별시 성동구 금호동1가 148,쓰레기단속,3,200,360도 전방면,30,2017-12,02-2286-5879,37.555986,127.024044,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로194-1,서울특별시 성동구 옥수동 244-11,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.542822,127.012629,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 둘레9가길 17,서울특별시 성동구 성수동1가 369-1,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.537065,127.049885,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로13길 13-89,서울특별시 성동구 성수동1가 671-256,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.549471,127.042381,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 둘레11길 10-19,서울특별시 성동구 성수동2가 438-1,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.536213,127.052357,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로7길 3,서울특별시 성동구 성수동2가 300-75,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.545967,127.053978,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정18길 8,서울특별시 성동구 송정동 71-2,쓰레기단속,2,200,하단부,30,2017-12,02-2286-5879,37.552704,127.068169,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답중앙길 13-2,서울특별시 성동구 용답동 114-5,쓰레기단속,1,200,하단부,30,2017-12,02-2286-5879,37.567533,127.049755,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정동 73-37,서울특별시 성동구 송정동 73-37,쓰레기단속,2,200,하단부,30,2017-12,02-2286-5879,37.552448,127.063686,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 동호로2나길 18-9,서울특별시 성동구 금호동4가 1238,쓰레기단속,2,200,하단부,30,2018-05,02-2286-5879,37.547249,127.018349,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 한림말1길 21-1,서울특별시 성동구 옥수동 309,쓰레기단속,1,200,하단부,30,2018-05,02-2286-5879,37.543182,127.016296,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 한림말3길 6,서울특별시 성동구 옥수동 365-22,쓰레기단속,1,200,하단부,30,2018-05,02-2286-5879,37.541691,127.016617,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로8길 35,서울특별시 성동구 홍익동 185,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.565350,127.034775,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로8길 24-1,서울특별시 성동구 홍익동 278,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.565479,127.033531,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로10길 18,서울특별시 성동구 홍익동 314,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.566051,127.032913,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로10길 12,서울특별시 성동구 홍익동 305-2,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.566044,127.032326,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로8길 14,서울특별시 성동구 홍익동 298,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.565651,127.032356,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 연무장길 42,서울특별시 성동구 성수동2가 310-14,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.542919,127.053947,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로 285-1,서울특별시 성동구 독서당로 285-1,쓰레기단속,3,200,360도 전방면,30,2018-07,02-2286-5879,37.547909,127.020950,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로 332,서울특별시 성동구 고산자로 332,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.569229,127.037567,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 사근동5길 4-1,서울특별시 성동구 사근동5길 4-1,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.561302,127.046112,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로8길 21,서울특별시 성동구 왕십리로8길 21,쓰레기단속,3,200,360도 전방면,30,2018-07,02-2286-5879,37.546070,127.047043,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로16길 19-1,서울특별시 성동구 왕십리로16길 19-1,쓰레기단속,3,200,360도 전방면,30,2018-07,02-2286-5879,37.550911,127.046265,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 둘레길149-1,서울특별시 성동구 둘레길149-1,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.535507,127.059914,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수이로 7,서울특별시 성동구 성수이로 7,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.535702,127.053482,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학봉길 86,서울특별시 성동구 무학봉길 86,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.561710,127.031631,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 가람길 267,서울특별시 성동구 가람길 267,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.558048,127.068085,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답25길 19,서울특별시 성동구 용답25길 19,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.562225,127.052795,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 상원10다길 14,서울특별시 성동구 상원10다길 14,쓰레기단속,3,200,360도 전방면,30,2018-07,02-2286-5879,37.549995,127.048775,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 동일로 73-1,서울특별시 성동구 동일로 73-1,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.539627,127.062210,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로 332,서울특별시 성동구 고산자로 332,쓰레기단속,1,200,하단부,30,2018-07,02-2286-5879,37.569183,127.037567,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답25길 26-1,서울특별시 성동구 용답25길 26-1,쓰레기단속,2,200,하단부,30,2018-07,02-2286-5879,37.562733,127.052208,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당동 300-13,서울특별시 성동구 행당동 300-13,쓰레기단속,1,200,하단부,30,2019-06,02-2286-5879,37.559566,127.030510,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마장로29길 12,서울특별시 성동구 마장동 573-2,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.566994,127.036064,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 청계천로12다길 10 옆,서울특별시 성동구 마장동 565,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.567085,127.035706,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로14길 53-4,서울특별시 성동구 마장동 464-37,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.569427,127.035759,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 한림말1길 31-1,서울특별시 성동구 옥수동 323-18,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.543823,127.016006,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당로8길 15,서울특별시 성동구 행당동 322-82,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.557499,127.031464,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로51길 13,서울특별시 성동구 금호동1가 1795,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.549614,127.026573,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로51길 13,서울특별시 성동구 금호동1가 1795,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.549416,127.026550,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로51길 10,서울특별시 성동구 금호동1가 1568-3,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.548882,127.026329,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로55길 28,서울특별시 성동구 금호동1가 635,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.550591,127.026398,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 연무장9길 10,서울특별시 성동구 성수동2가 315-17,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.543066,127.055975,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답중앙13길 15-1,서울특별시 성동구 용답동 70-9,쓰레기단속,1,200,하단부,30,2019-10,02-2286-5879,37.565536,127.053161,2020-06-08
