"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청","서울특별시 강남구 선릉로130길 19(삼성동, 서광아파트)",서울특별시 강남구 삼성동 2 (서광A 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.517078793,127.04276237,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 510(삼성동),서울특별시 강남구 삼성동 141-19 (선릉역8번출구 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.5051707,127.04894935,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 469 (삼성동),서울특별시 강남구 삼성동 49-12 (롯데마트 봉은사로점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.512588074,127.05079199,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장4 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.470567491,127.1193127,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로745길 37(율현동),서울특별시 강남구 율현동 101-13 (자동차매매시장3 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.470314173,127.11864002,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 114-1 (자동차매매시장2 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 126-8 (자동차매매시장1 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 헌릉로757길 35(율현동),서울특별시 강남구 율현동 110 (자동차매매시장5 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.470567491,127.1193127,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 율현동 122-5 (자동차매매시장6 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 자곡로 202(자곡동),서울특별시 강남구 자곡동 658,교통단속,3,200,360전방면,30,,02-3423-6772,37.474769132,127.10501994,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 헌릉로571길 20(세곡동, 강남엘에이치1단지)",서울특별시 강남구 세곡동 579 (강남LH1단지 이편한세상 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.467098236,127.10210182,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 자곡로55 (세곡동),서울특별시 강남구 세곡동 529 (세명초등학교 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.468857101,127.09107589,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 자곡동 605 (자곡초교 사거리 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.473250073,127.10030377,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 자곡로3길 22 (자곡동, 엘에이치강남3단지)",서울특별시 강남구 자곡동 621 (강남LH3단지 정문 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.469971424,127.09102049,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 광평로 280(수서동),서울특별시 강남구 수서동 724 (이마트 수서점 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.487319163,127.10310807,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 광평로51길 8(수서동),서울특별시 강남구 수서동 714 (로얄프라자빌딩 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.488369647,127.10248785,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 707-4 (세종고교버스정류장 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 214-9 (밤고개로 5길 수서SRT 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 수서동 207-10 (밤고개로 수서SRT 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 113(신사동),서울특별시 강남구 신사동 513-4 (신사역8번출구 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.517014686,127.02085054,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 131(신사동),서울특별시 강남구 신사동 537-11 (신사호텔 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.517833071,127.0227785,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 149(신사동),서울특별시 강남구 신사동 539-10 (진우빌딩 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.518644938,127.02470786,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 847(신사동),서울특별시 강남구 신사동 582-6 (그랜드성형외과 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.52467955,127.02808759,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 626(신사동),서울특별시 강남구 신사동 502-5 (우리은행 신사동지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.517703914,127.01950046,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 156(신사동),서울특별시 강남구 신사동 579 (새서울주유소 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.526028747,127.02676641,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11,교통단속,1,200,360전방면,30,,02-3423-6772,37.523360574,127.02399243,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로18길 28(신사동),서울특별시 강남구 신사동 550-11 (신구초교 정문),교통단속,1,200,360전방면,30,,02-3423-6772,37.523360574,127.02399243,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 압구정동 422 (신사중-현대고 사이 신사공원),교통단속,3,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 857(신사동),서울특별시 강남구 신사동 582-12 (압구정역4번출구 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.525345297,127.02809994,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로25길 32 (신사동),서울특별시 강남구 신사동 564 (공영주차장 입구 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.52174622,127.02664395,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 323(신사동),서울특별시 강남구 신사동 651-21 (씨네시티빌딩 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.522897159,127.03701627,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 312(신사동),서울특별시 강남구 신사동 638-6 (신한은행 로데오지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.528777829,127.03551609,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 322(신사동),서울특별시 강남구 신사동 639-4 (KB 압구정동지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.528553299,127.03669776,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 334(신사동),서울특별시 강남구 신사동 660-8 (파리크라상 압구정점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.528170122,127.03806082,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 342(신사동),서울특별시 강남구 신사동 661-3 (HM 압구정점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.527850153,127.03950399,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도산대로 313(신사동),서울특별시 강남구 신사동 630-31 (도산공원입구 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.522477474,127.03554025,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 801(신사동),서울특별시 강남구 신사동 666-13 (KB 학동사거리지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.523571696,127.03883271,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로29길 72-1(압구정동),서울특별시 강남구 압구정동 454 (SC은행 압구정동지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.532287984,127.02840203,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 808(신사동),서울특별시 강남구 신사동 590-22 (미니스톱 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.520908324,127.02841841,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 압구정로 204(신사동),서울특별시 강남구 신사동 614 (김경년내과 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.527385841,127.02939934,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 871(신사동),서울특별시 강남구 신사동 617-5 (호산병원 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.528567715,127.03335413,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 813(신사동),서울특별시 강남구 신사동 627-21 (제주항 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.522993889,127.0328789,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 851(신사동),서울특별시 강남구 신사동 621-6 (이즈미 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.526480183,127.03303644,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 신사동 610-10 (압구정역2번출구 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 838(신사동),서울특별시 강남구 신사동 598-4 (농협 압구정역지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.523346111,127.02865226,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 압구정로 321(압구정동, 한양아파트)",서울특별시 강남구 압구정동 489 (갤러리아백화점 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.529511972,127.03837646,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 829(신사동),서울특별시 강남구 신사동 627-9 (삼원가든 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.524255583,127.03280751,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 압구정로 401(압구정동, 한양아파트)",서울특별시 강남구 압구정동 513 (한양아파트 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.529387894,127.04210756,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로4길 46 (역삼동,쌍용플래티넘밸류)",서울특별시 강남구 역삼동 826-37 (쌍용플래티넘밸류 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.495548144,127.03006467,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 237(역삼동),서울특별시 강남구 역삼동 676 (르네상스호텔2 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 223(역삼동),서울특별시 강남구 역삼동 677-25 (르네상스호텔 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.502400184,127.04067285,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로25길 9(역삼동),서울특별시 강남구 역삼동 644-18 (파리바게뜨 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.501299181,127.03496407,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 512(역삼동),서울특별시 강남구 역삼동 668-17 (GS타워북측 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.502349282,127.03652151,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 205(역삼동),서울특별시 강남구 역삼동 678-35 (외환은행 역삼점지점 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.50162446,127.03839306,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로 152(역삼동, 강남파이낸스센터)",서울특별시 강남구 역삼동 737 (강남파이낸스센터 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.50002424,127.03650862,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로 429(역삼동),서울특별시 강남구 역삼동 738-9 (최수사 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.4991407,127.03741799,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로 230(역삼동),서울특별시 강남구 역삼동 653 (카페디아마폴라 주변),교통단속,1,400,360전방면,30,,02-3423-6772,37.508106392,127.03752199,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 559(역삼동),서울특별시 강남구 역삼동 654-4 (GS칼텍스 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 534(역삼동),서울특별시 강남구 역삼동 689-7 (태승빌딩 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.505982654,127.04150189,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 517(역삼동),서울특별시 강남구 역삼동 696-43 (비전빌딩 주변),교통단속,1,200,360전방면,30,,02-3423-6772,37.505719923,127.04814423,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 510(역삼동),서울특별시 강남구 역삼동 700-6 (VAN전시장 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.504379108,127.04233735,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 701-14 (상록플라자 주변),교통단속,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로 116(역삼동),서울특별시 강남구 역삼동 824-19 (씨티은행 강남지점 주변),교통단속,3,200,360전방면,30,,02-3423-6772,37.498482062,127.03053154,2020-08-27
