"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 영등포구",영등포동 582-6 영등포공원16,영등포본동 582-6 영등포공원16,생활방범,4,,360도 전방면,30,2016-09,02-2670-4067,37.5154411282,126.9108281614,2020-05-06
"서울특별시 영등포구",영등포동 582-6 영등포공원17,영등포본동 582-6 영등포공원17,생활방범,2,,360도 전방면,30,2016-12,02-2670-4067,37.5165391827,126.9111874649,2020-05-06
"서울특별시 영등포구",영신로9길 27,영등포본동 620-224,쓰레기단속,1,,360도 전방면,30,2017-12,02-2670-4067,37.5119106842,126.9062802785,2020-05-06
"서울특별시 영등포구",도신로 191-1,신길동 219-2,생활방범,3,,360도 전방면,30,2018-03,02-2670-4067,37.5113134285,126.9126286243,2020-05-06
"서울특별시 영등포구","도신로53길 16,삼거리앞",신길동 160-7 삼거리앞,생활방범,3,,360도 전방면,30,2018-03,02-2670-4067,37.5121301406,126.9151024436,2020-05-06
"서울특별시 영등포구",신길로60길 15,신길동 188-326,생활방범,4,,360도 전방면,30,2018-10,02-2670-4067,37.5133164874,126.9123633929,2020-05-06
"서울특별시 영등포구",신길로62길 37,신길동 187-14,생활방범,3,,360도 전방면,30,2019-12,02-2670-4067,37.5142460072,126.9153376637,2020-05-06
"서울특별시 영등포구",영등포로60길 17,신길동 31-20,생활방범,4,,360도 전방면,30,2019-12,02-2670-4067,37.5168769900,126.9165459248,2020-05-06
"서울특별시 영등포구",영등포로62길 28-1,영등포동 573-22,생활방범,1,,360도 전방면,30,2019-12,02-2670-4067,37.5161870110,126.9148915334,2020-05-06
"서울특별시 영등포구",도림로112길 25-15,영등포동 645-49,생활방범,3,,360도 전방면,30,2019-12,02-2670-4067,37.5101530090,126.9024886060,2020-05-06
"서울특별시 영등포구",영신로20가길 5,영등포동 618-18,생활방범,4,,360도 전방면,30,2019-12,02-2670-4067,37.5146842584,126.9084706202,2020-05-06
"서울특별시 영등포구","신길로 276,동도하이츠APT~영등포지하차도 사잇길",영등포동 585-25 동도하이츠APT ~ 영등포지하차도 사잇길,생활방범,3,,360도 전방면,30,2020-02,02-2670-4067,37.5162949342,126.9125733254,2020-05-06
"서울특별시 영등포구",영신로10길 13-2,영등포동 592-11,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5142149341,126.9094746180,2020-05-06
"서울특별시 영등포구",영신로13길 2,영등포동 618-415,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5137865975,126.9078933327,2020-05-06
"서울특별시 영등포구","영신로9나길 8,영일어린이집",영등포동 618-46 영일어린이집,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5132055411,126.9065292692,2020-05-06
"서울특별시 영등포구",영신로19길 11-10,영등포동 618-72 경산오피스텔,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5137539436,126.9070894119,2020-05-06
"서울특별시 영등포구",영등포동 647-3 영일어린이공원 놀이터,영등포동 647-3 영일어린이공원 놀이터,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5100709264,126.9039449520,2020-05-06
"서울특별시 영등포구",도신로53길 1-8,신길동 194-59,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5120397612,126.9140221138,2020-05-06
"서울특별시 영등포구","영신로15길 7,정립빌딩앞",영등포동 618-41 정립빌딩앞,생활방범,2,,360도 전방면,30,2020-03,02-2670-4067,37.5137866754,126.9074579497,2020-05-06
"서울특별시 영등포구","영신로19길 34-1,근처 육교앞",영등포동 618-222 근처 육교앞,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5135746401,126.9039930365,2020-05-06
"서울특별시 영등포구",영신로11길 5,영등포동 618-27,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5134287117,126.9078654857,2020-05-06
"서울특별시 영등포구",신길로60가길 15,신길동 188-394,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5128608615,126.9115188628,2020-05-06
"서울특별시 영등포구",영신로9길 7,영등포동 620-323,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5127550010,126.9080467912,2020-05-06
"서울특별시 영등포구",영신로9아길 2,영등포동 624-7,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5104522926,126.9053195032,2020-05-06
"서울특별시 영등포구","도신로43길 6,사거리앞",신길동 220-5 사거리앞,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5114315681,126.9111197159,2020-05-06
"서울특별시 영등포구",도신로47가길 7-1,신길동 192-61,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5120542274,126.9121063063,2020-05-06
"서울특별시 영등포구",신길로62길 17,신길동 185-1,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5148438779,126.9135488819,2020-05-06
"서울특별시 영등포구",영등포로60길 11-5,신길동 44-13,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5162675836,126.9163645704,2020-05-06
"서울특별시 영등포구",신길로60다길 14,신길동 186-127,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5135900016,126.9141024836,2020-05-06
"서울특별시 영등포구",영등포로62가길 4,신길동 48-7,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5157412420,126.9163027361,2020-05-06
"서울특별시 영등포구",신길로62가길 7,신길동 184-28,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5146973123,126.9159078753,2020-05-06
"서울특별시 영등포구",도신로51길 7-16,신길동 186-217,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5128027654,126.9128665714,2020-05-06
"서울특별시 영등포구",영신로 24-5,영등포동 618-169,생활방범,2,,360도 전방면,30,2020-03,02-2670-4067,37.5140507973,126.9086935152,2020-05-06
"서울특별시 영등포구",경인로 820-15,영등포동 418-27,생활방범,5,,360도 전방면,30,2020-03,02-2670-4067,37.5150076028,126.9042578654,2020-05-06
"서울특별시 영등포구",영등포로62라길 2-5,신길동 38-7,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5164219875,126.9152632593,2020-05-06
"서울특별시 영등포구",영신로9라길 6-14,영등포동 620-41,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5126123366,126.9064198241,2020-05-06
"서울특별시 영등포구",영신로19길 9,영등포동 618-78,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5141734052,126.9065370207,2020-05-06
"서울특별시 영등포구",영신로20길 6-1,영등포동 618-63,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5151463717,126.9084631138,2020-05-06
"서울특별시 영등포구",영등포로60길 29,신길동 35,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5169004206,126.9148692958,2020-05-06
"서울특별시 영등포구",신길로62나길 15,신길동 171-17,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5151449953,126.9166108024,2020-05-06
"서울특별시 영등포구",신길로58길 1,신길동 190-195,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5137979949,126.9113237989,2020-05-06
"서울특별시 영등포구",영신로9길 21,영등포동 620-200,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5123620476,126.9066464025,2020-05-06
"서울특별시 영등포구",영등포로60길 37-2,영등포동 572-7,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5166490846,126.9144539634,2020-05-06
"서울특별시 영등포구",도신로43길 11,,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5118761238,126.9111475875,2020-05-06
"서울특별시 영등포구",영신로9마길 2,,생활방범,5,,360도 전방면,30,2020-03,02-2670-4067,37.5129458043,126.9056558593,2020-05-06
"서울특별시 영등포구",도신로 235,,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5122668952,126.9169162411,2020-05-06
"서울특별시 영등포구","도영로22길 38,푸르지오APT 113동 근처 삼거리앞",영등포동 647-3~푸르지오APT 113동 사이 삼거리앞,생활방범,2,,360도 전방면,30,2020-03,02-2670-4067,37.5106939305,126.9040738348,2020-05-06
"서울특별시 영등포구","도신로29길 15,영일어린이공원앞 오거리",영등포동 647-3,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5100782027,126.9045470465,2020-05-06
"서울특별시 영등포구",영신로 16,영등포동 602-57,교통단속,5,,360도 전방면,30,2020-03,02-2670-4067,37.5130377597,126.9089819822,2020-05-06
"서울특별시 영등포구",영신로19길 28,영등포동 618-271,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5134879733,126.9050533740,2020-05-06
"서울특별시 영등포구","영신로 37,영등포역 주변",영등포동 618-194 맞은편앞,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5148417980,126.9077386788,2020-05-06
"서울특별시 영등포구","도신로29길 28,영등포푸르지오APT 102동 부근 대로변앞",영등포동 647-4 영등포 푸르지오 102동 부근 대로변앞,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5124818557,126.9016465756,2020-05-06
"서울특별시 영등포구","영등포로64길 6,신길우성4차 APT 405동 출입구앞",신길동 171-5 신길우성4차 APT 405동 출입구앞,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5144351028,126.9170956835,2020-05-06
"서울특별시 영등포구",영등포로 64길 15 청소년문화의집 앞,영등포로 64길 15 청소년문화의집 앞,교통단속,5,,360도 전방면,30,2020-03,02-2670-4067,37.5134918174,126.9166983139,2020-05-06
"서울특별시 영등포구",신길로240,신길동 190-52,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5131655912,126.9108486163,2020-05-06
"서울특별시 영등포구",영중로25-1 (신한은행 앞 가로등),,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5191213097,126.9054327675,2020-05-06
"서울특별시 영등포구",영중로28(아자빌딩 앞 가로등),,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5186429259,126.9053328200,2020-05-06
"서울특별시 영등포구",영중로18(지하보도3번출구 가로등),,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5180004024,126.9060145793,2020-05-06
"서울특별시 영등포구",영중로13,,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5170714086,126.9061673605,2020-05-06
"서울특별시 영등포구",이설주소 : 경인로841 (횡단보도앞),,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5167181447,126.9063826069,2020-05-06
"서울특별시 영등포구","영중로34길 8-1,삼거리앞",영등포동8가 10 삼거리앞,생활방범,2,,360도 전방면,30,2020-03,02-2670-4067,37.5263081013,126.9064312880,2020-05-06
"서울특별시 영등포구","영등포로35길 27-1,사거리앞",영등포동6가 25-1 사거리앞,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5228164993,126.9044606171,2020-05-06
"서울특별시 영등포구","영중로 157-11,인근 대로변앞",영등포동8가 85-12 인근 대로변앞,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5307179731,126.9048124455,2020-05-06
"서울특별시 영등포구","양산로 188,서울영중초교 정문앞 부근",영등포동6가 25-7 서울영중초교 정문앞 부근,생활방범,1,,360도 전방면,30,2020-03,02-2670-4067,37.5229141699,126.9038303245,2020-05-06
"서울특별시 영등포구",영중로85,영중로85,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5241133814,126.9051705347,2020-05-06
"서울특별시 영등포구","국회대로44길 13,삼거리앞",영등포동7가 64-4 삼거리앞,생활방범,2,,360도 전방면,30,2020-03,02-2670-4067,37.5243782880,126.9033937276,2020-05-06
"서울특별시 영등포구","영중로27길 3,사거리앞",영등포동7가 49-1 사거리앞,생활방범,4,,360도 전방면,30,2020-03,02-2670-4067,37.5241839339,126.9046106379,2020-05-06
"서울특별시 영등포구","영신로 166,영중초교 농협앞",영등포동6가 135-1,생활방범,3,,360도 전방면,30,2020-03,02-2670-4067,37.5232023149,126.9019732963,2020-05-06
"서울특별시 영등포구",국회대로 631-1,영등포동8가 30-20,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5258734452,126.9042679980,2020-05-06
"서울특별시 영등포구",경인로 872,영등포동1가 143-3,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5171282086,126.9091156460,2020-05-06
"서울특별시 영등포구",버드나루로 44,영등포동2가 94-117,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5224463351,126.9114219095,2020-05-06
"서울특별시 영등포구",영중로 8,,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5170944131,126.9064483456,2020-05-06
"서울특별시 영등포구",영중로 60-1,영등포동5가 40-6,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5215860327,126.9051250070,2020-05-06
"서울특별시 영등포구",영등포로 260,영등포동3가 2-4,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5187843006,126.9100077184,2020-05-06
"서울특별시 영등포구",버드나루로 59,영등포동7가 94-101,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5237936896,126.9103099498,2020-05-06
"서울특별시 영등포구",국회대로 657,영등포동7가 29-114,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5255222178,126.9068442634,2020-05-06
"서울특별시 영등포구",버드나루로12가길 12,영등포동7가 94-82 사거리앞,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5244488136,126.9107947001,2020-05-06
"서울특별시 영등포구",양산로 180,영등포동6가 147-1 사거리앞,교통단속,2,,360도 전방면,30,2020-03,02-2670-4067,37.5230630375,126.9031310331,2020-05-06
"서울특별시 영등포구",영신로 216-1,영등포동8가 33-8,교통단속,5,,360도 전방면,30,2020-03,02-2670-4067,37.5269479613,126.9033156269,2020-05-06
"서울특별시 영등포구","양산로 220,근처 삼거리앞",영등포동5가 49-1 영등포교회 사거리앞,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5223689317,126.9070953052,2020-05-06
"서울특별시 영등포구",국회대로 654,영등포동7가 103,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5252713646,126.9067518090,2020-05-06
"서울특별시 영등포구","문래로 197,영등포소방서앞",영등포동4가 99,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5182416035,126.9038297023,2020-05-06
"서울특별시 영등포구","영신로 119,근처 사거리앞",영등포동4가 316-12,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5184278875,126.9012927428,2020-05-06
"서울특별시 영등포구","영신로 228-6,KnK디지털타워 주차장 진입로앞",영등포동8가 62-1,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5274016818,126.9046618208,2020-05-06
"서울특별시 영등포구",국회대로54길21,영등포동7가 29-124,교통단속,4,,360도 전방면,30,2020-03,02-2670-4067,37.5234363493,126.9084597296,2020-05-06
"서울특별시 영등포구",양산로228,양산로228,교통단속,6,,360도 전방면,30,2020-03,02-2670-4067,37.5222645020,126.9085926567,2020-05-06
"서울특별시 영등포구",영등포동7가 144-1,영등포동7가 144-1,교통단속,5,,360도 전방면,30,2020-03,02-2670-4067,37.5240120351,126.9057919442,2020-05-06
"서울특별시 영등포구",영중로 71 영등포시장역 4번출구 새마을금고옆,영등포동6가 18-1,교통단속,3,,360도 전방면,30,2020-03,02-2670-4067,37.5227171373,126.9048229542,2020-05-06
