"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 광진구청",서울특별시 광진구 자양번영로11길 30 (자양동),광진구 자양3동 227-76,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5375145,127.074908,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로40길 14 (자양동),광진구 자양3동 461-2,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5333119,127.072801,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 뚝섬로35길 18 (자양동, 무지개빌라)",광진구 자양3동 514-4,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5356631,127.070515,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로36가길 26 (자양동),광진구 자양3동 495-3,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5317096,127.071877,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로27길 39 (자양동),광진구 자양4동 845-4,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5378397,127.065967,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로34길 18 (자양동),광진구 자양4동 5-2,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5395678,127.069468,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로32길 21 (자양동),광진구 자양4동 5-6,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5390898,127.068163,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로2길 2-8 (자양동),광진구 자양4동 210-27,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5349688,127.060627,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 군자로13길 6 (군자동),광진구 군자동 125-111,쓰레기무단투기,1,,360도 전방향,30,2015-12,02-450-7678,37.5529463,127.071632,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로30가길 18 (자양동),광진구 자양4동 51-47,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5352269,127.065363,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로4길 68-8 (자양동),광진구 자양4동 52-30,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5354065,127.064703,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로7길 14 (자양동),광진구 자양4동 548-3,쓰레기무단투기,1,,360도 전방향,30,2015-12,02-450-7678,37.5371404,127.067993,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로23길 48 (자양동),광진구 자양4동 553-303,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5373591,127.066028,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로23길 8 (자양동),광진구 자양4동 845-17,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5375169,127.065442,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로4길 5 (중곡동),광진구 중곡1동 247-16,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5636519,127.077603,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로28길 30 (중곡동),광진구 중곡4동 180-2,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5677203,127.087970,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로101길 11 (중곡동),광진구 중곡1동 612-3,쓰레기무단투기,1,,360도 전방향,30,2015-12,02-450-7678,37.5599189,127.074627,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 동일로66길 36 (중곡동, 건일)",광진구 중곡1동 617-1,쓰레기무단투기,1,,360도 전방향,30,2015-12,02-450-7678,37.5612951,127.077109,2020-07-08
"서울특별시 광진구청",중곡1동 628-14 (중앙부동산 앞 한전주),면목로 63-2,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5596894,127.077787,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로 47 (중곡동),광진구 중곡2동 124-65,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5578251,127.087317,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로1길 69 (중곡동),광진구 중곡2동 132-14,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5560323,127.084766,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로2길 25 (중곡동 마을마당),광진구 중곡1동 248-32,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5627497,127.076813,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로1길 89 (중곡동),광진구 중곡2동 132-2,쓰레기무단투기,1,,360도 전방향,30,2008-12,02-450-7678,37.5564018,127.083901,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로120길 16 (중곡동),광진구 능동 248-7,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5536907,127.086524,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로57길 30-5 (중곡동),광진구 중곡3동 169-101,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5683903,127.083962,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로59길 39-16 (중곡동),광진구 중곡3동 169-13,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5682201,127.083825,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 능동로59길 35 (중곡동, 중곡빌)",광진구 중곡3동 169-85,쓰레기무단투기,1,,360도 전방향,30,2010-12,02-450-7678,37.5688535,127.083886,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로80길 12 (중곡동),광진구 중곡3동 177-36,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5703767,127.080564,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로38길 17-5 (군자동),광진구 군자동 343-9,쓰레기무단투기,1,,360도 전방향,30,2009-12,02-450-7678,37.5516028,127.070466,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로25길 22 (중곡동),광진구 중곡3동 29-15,쓰레기무단투기,1,,360도 전방향,30,2014-12,02-450-7678,37.5661533,127.085690,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 답십리로 410 (중곡동, 태완아트)",광진구 중곡3동 607-4,쓰레기투기단속,1,,360도 전방향,30,2011-12,02-450-7678,37.5709884,127.085730,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 면목로12길 37 (중곡동),광진구 중곡3동 170-2,쓰레기투기단속,1,,360도 전방향,30,2015-12,02-450-7678,37.5679298,127.083835,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 광나루로40길 84 (구의동),광진구 구의1동 222-5,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5411578,127.088675,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로127길 16 (중곡동),광진구 중곡4동 115-1,쓰레기투기단속,1,,360도 전방향,30,2008-12,02-450-7678,37.5536854,127.089786,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로32길 33 (중곡동),광진구 중곡4동 287-13,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5694172,127.088086,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로45길 103 (중곡동),광진구 중곡4동 91-13,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5556058,127.089849,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로50길 48 (구의동),광진구 구의2동 33-8,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5526396,127.095109,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 군자로 15 (화양동),광진구 화양동 12-71,쓰레기투기단속,2,,360도 전방향,30,2014-12,02-450-7678,37.5448155,127.071388,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로17길 53 (화양동),광진구 화양동 132-31,쓰레기투기단속,1,,360도 전방향,30,2015-12,02-450-7678,37.5469872,127.070624,2020-07-08
"서울특별시 광진구청",서울특별시 광진구아차산로21길 64-43 (화양동),광진구 화양동 37-64,쓰레기투기단속,1,,360도 전방향,30,2015-12,02-450-7678,37.5444509,127.067140,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로23길 31 (화양동),광진구 화양동 44-69,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5434396,127.066556,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 광나루로20가길 14 (화양동),광진구 화양동 500-5,쓰레기투기단속,1,,360도 전방향,30,2014-12,02-450-7678,37.5452941,127.074998,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로16길 45 (화양동),광진구 화양동 503-4,쓰레기투기단속,1,,360도 전방향,30,2015-12,02-450-7678,37.5453392,127.075692,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 광나루로44길 44 (구의동),광진구 구의3동 224-2,쓰레기투기단속,1,,360도 전방향,30,2015-12,02-450-7678,37.5424668,127.091188,2020-07-08
"서울특별시 광진구청","아차산성, 구의지구쪽",광진구 구의2동 3-10,산불감시,1,,360도 전방향,30,2019-04,02-450-7678,37.558694377,127.103439265,2020-07-08
"서울특별시 광진구청","아차산 능선, 긴골지구쪽",광진구 중곡4동 143-127,산불감시,1,,360도 전방향,30,2019-04,02-450-7678,37.563215,127.100789,2020-07-08
"서울특별시 광진구청","아차산 능선, 긴골지구쪽",광진구 중곡4동 143-127,산불감시,1,,360도 전방향,30,2019-04,02-450-7678,37.568579,127.103143,2020-07-08
"서울특별시 광진구청","뻥튀기골, 길목",광진구 중곡4동 176-110,산불감시,2,,360도 전방향,30,2013-12,02-450-7678,37.551873939,127.100705320,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로 612,광진구 광장동 331-6,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5477094,127.106845,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로 553 (광장동),광진구 광장동 445-3,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5436034,127.102431,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 216 (능동),광진구 구의2동 135,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5520573,127.089479,2020-07-08
"서울특별시 광진구청","어린이-081, 군자동 362-3, 회전형",광진구 군자동 361-8,교통단속,3,,360도 전방향,30,2016-12,02-450-7678,37.5489134,127.070785,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 광나루로 529 (구의동),광진구 구의2동 66-62,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5452003,127.087980,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로 216 (구의동),광진구 구의2동 68-23,교통단속,1,,360도 전방향,30,2018-12,02-450-7678,37.5460186,127.086282,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 강변역로 50 (구의동),광진구 구의3동 546-1,교통단속,3,,360도 전방향,30,2015-12,02-450-7678,37.5327922,127.093122,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 강변역로4길 10 (구의동),광진구 구의3동 546-11,교통단속,3,,360도 전방향,30,2012-12,02-450-7678,37.5351221,127.093132,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 광나루로56길 86 (구의동),광진구 구의3동 611,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5378463,127.096380,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 강변역로 53 (구의동),광진구 구의3동 546-6,교통단속,3,,360도 전방향,30,2014-12,02-450-7678,37.5357393,127.094553,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 강변역로 53 (구의동),광진구 구의3동 546-6,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5356179,127.094317,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 강변역로4길 56 (구의동),광진구 구의3동 547-7,교통단속,3,,360도 전방향,30,2014-12,02-450-7678,37.5338906,127.092292,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 구의동 611 (구의),광진구 구의3동 548-2,교통단속,3,,360도 전방향,30,2007-12,02-450-7678,37.5381831,127.097236,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 구의강변로 45 (구의동),광진구 구의3동 593-20,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5348071,127.091642,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 군자로 88 (군자동),광진구 군자동 364-15,교통단속,1,,360도 전방향,30,2018-12,02-450-7678,37.5512457,127.071192,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 295 (군자동),광진구 군자동 477-18,교통단속,3,,360도 전방향,30,2007-12,02-450-7678,37.5560002,127.078542,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로 512 (군자동),광진구 군자동 466-17,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5586434,127.075465,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 216 (능동),광진구 능동 18-10,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5491872,127.075452,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로 616 (능동),광진구 능동 247-11,교통단속,1,,360도 전방향,30,2018-12,02-450-7678,37.5546573,127.085696,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 248 (능동),광진구 능동 315-13,교통단속,1,,360도 전방향,30,2011-12,02-450-7678,37.5524882,127.077152,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 209(군자동),광진구 능동 436-10(군자동 249),교통단속,1,,360도 전방향,30,2012-12,02-450-7678,37.5507351,127.076000,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 626 (자양동),광진구 자양2동 606-11,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5322380,127.079039,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로 218 (자양동),광진구 자양4동 8-24,교통단속,3,,360도 전방향,30,2014-12,02-450-7678,37.5409897,127.067398,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 472 (자양동),광진구 자양4동 239-1,교통단속,1,,360도 전방향,30,2012-12,02-450-7678,37.5366821,127.063361,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 385 (중곡동),광진구 중곡1동 165-6,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5636736,127.082855,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로 18 (중곡동),광진구 중곡1동 247-6,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5637137,127.078258,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로 341 (중곡동),광진구 중곡1동 610-9,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5616047,127.074754,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 324-1 (중곡동),광진구 중곡2동 161-41,교통단속,1,,360도 전방향,30,2012-12,02-450-7678,37.5586732,127.080443,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로 44 (중곡동),광진구 중곡4동 79-9,교통단속,1,,360도 전방향,30,2011-12,02-450-7678,37.5577886,127.088049,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로 655 (중곡동),광진구 중곡4동 115-9,교통단속,1,,360도 전방향,30,2017-12,02-450-7678,37.5526078,127.089696,2020-07-08
