인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명
20150320,폐업,20180320,서울특별시 송파구 삼전동 103번지 지상1층 ,서울특별시 송파구 백제고분로27길 12 지상1층 (삼전동),반찬세상,기타 휴게음식점
20181010,폐업,20190903,서울특별시 송파구 송파동 9-10번지 조이빌딩 ,서울특별시 송파구 백제고분로41길 37 조이빌딩 2층 (송파동),카페 구다시십,기타 휴게음식점
20181023,폐업,20200403,서울특별시 송파구 송파동 180-3번지 ,서울특별시 송파구 송파대로36길 26 1층 (송파동),라베이 커피,기타 휴게음식점
20181017,폐업,20181030,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 잠실점 지하1층 (잠실동),몬스터 닭강정,기타 휴게음식점
20181005,폐업,20190716,서울특별시 송파구 문정동 643-1번지 엠스테이트 ,서울특별시 송파구 법원로 114 엠스테이트 C동 1층 C127호 (문정동),뚱스떡볶이,기타 휴게음식점
20171026,폐업,20200514,서울특별시 송파구 장지동 894번지 ,서울특별시 송파구 위례광장로 136 C114호 (장지동 위례아이파크 상가),위례 빵 작업실,기타 휴게음식점
20171026,폐업,20180125,서울특별시 송파구 문정동 634번지 ,서울특별시 송파구 충민로 66 지하1층 (문정동 가든파이브라이프 식품관),도도한 부엌,기타 휴게음식점
20171026,폐업,20180309,서울특별시 송파구 신천동 29번지 ,서울특별시 송파구 올림픽로 300 6층 (신천동 롯데월드타워 브릿지 일부),milon by i mean green(밀론 바이 아이민그린),기타 휴게음식점
20171027,폐업,20180322,서울특별시 송파구 문정동 651-15번지 파트너스2 ,서울특별시 송파구 법원로 90 1층 105호 (문정동 편의점 내),GS25 문정파트너스점,기타 휴게음식점
20171030,폐업,20191114,서울특별시 송파구 장지동 905번지 ,서울특별시 송파구 위례순환로 477 1층 102103호 (장지동 편의점 내),CU 위례포레샤인점,기타 휴게음식점
20180125,폐업,20180208,서울특별시 송파구 잠실동 40-1번지 롯데월드 지하1층 ,서울특별시 송파구 올림픽로 240 롯데월드 지층 (잠실동),전복서커스 잠실점,기타 휴게음식점
20180125,폐업,20190307,서울특별시 송파구 석촌동 250-7번지 ,서울특별시 송파구 가락로5길 6 1층 (석촌동),청춘불떡,기타 휴게음식점
20180219,폐업,20200205,서울특별시 송파구 문정동 25-6번지 ,서울특별시 송파구 동남로6길 17 1층 (문정동),GS25 문정제일점,기타 휴게음식점
20121004,폐업,20181112,서울특별시 송파구 방이동 34-2번지 지상2층 203호,서울특별시 송파구 오금로11길 11-8 지상2층 203호 (방이동),아이비스 송파구청점,기타 휴게음식점
20180314,폐업,20200324,서울특별시 송파구 문정동 150번지 올림픽훼밀리타운 ,서울특별시 송파구 중대로 24 1층 114호 (문정동 올림픽훼밀리타운),한입아이스크림할인점,기타 휴게음식점
20180314,폐업,20190220,서울특별시 송파구 가락동 142번지 가락풍림아파트 ,서울특별시 송파구 동남로9길 39 101호 (가락동 가락풍림아파트),보니시모파이,기타 휴게음식점
20171114,폐업,20190708,서울특별시 송파구 송파동 108-14번지 ,서울특별시 송파구 백제고분로42길 23 1층 (송파동),르말뒤포이,기타 휴게음식점
20171012,폐업,20180814,서울특별시 송파구 석촌동 6-6번지 ,서울특별시 송파구 백제고분로33길 23 1층 (석촌동),꿈의 조각,기타 휴게음식점
20171013,폐업,20181122,서울특별시 송파구 문정동 642번지 ,서울특별시 송파구 송파대로 201 B동 141호 (문정동 송파테라타워2),블룸에스(bloom S),기타 휴게음식점
20171013,폐업,20180307,서울특별시 송파구 문정동 150-2번지 ,서울특별시 송파구 중대로 80 지하2층 (문정동 문정프라자 롯데마트 송파점),신풍특산,기타 휴게음식점
20171017,폐업,20171107,서울특별시 송파구 잠실동 40-1번지 ,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점 잠실점 식품관),젠틀서퍼,기타 휴게음식점
20180226,폐업,20180320,서울특별시 송파구 잠실동 1-2번지 ,서울특별시 송파구 백제고분로 2 부선리버풀1호 (잠실동),주식회사 요트라인,기타 휴게음식점
20180307,폐업,20190308,서울특별시 송파구 문정동 150-2번지 문정프라자 ,서울특별시 송파구 중대로 80 롯데마트 송파점 지하2층 (문정동),(주)려강 송파점,기타 휴게음식점
20171207,폐업,20200420,서울특별시 송파구 문정동 628번지 가든파이브툴 ,서울특별시 송파구 충민로 10 지하1층 (문정동 가든파이브 툴),오렌지 착즙 쥬서기,기타 휴게음식점
20171208,폐업,20171215,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 팝업스토어 지하1층 (잠실동),붐비스,기타 휴게음식점
20171208,폐업,20181120,서울특별시 송파구 마천동 126-4번지 자매빌딩 ,서울특별시 송파구 마천로41길 5 자매빌딩 1층 (마천동),소림만두,기타 휴게음식점
20121026,폐업,20181119,서울특별시 송파구 거여동 181-658번지 지상1층 ,서울특별시 송파구 마천로46길 15 지상1층 (거여동),부곡 분식점,기타 휴게음식점
20170925,폐업,20200402,서울특별시 송파구 문정동 644-2번지 ,서울특별시 송파구 법원로11길 7 C동 319호 (문정동 문정현대지식산업센터 1-2),안마루,기타 휴게음식점
20170928,폐업,20171229,서울특별시 송파구 잠실동 40-1번지 ,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점잠실점),구슐바우어,기타 휴게음식점
20171213,폐업,20180213,서울특별시 송파구 방이동 88번지 올림픽공원 ,서울특별시 송파구 올림픽로 424 올림픽공원 평화의광장 올림픽스케이트장 (방이동),올림픽스케이트장 스낵,기타 휴게음식점
20171010,폐업,20171206,서울특별시 송파구 방이동 119-12번지 ,서울특별시 송파구 백제고분로48나길 3 1층 (방이동),선화당(분식),기타 휴게음식점
20171011,폐업,20181204,서울특별시 송파구 송파동 95-56번지 ,서울특별시 송파구 가락로19길 4 1층 (송파동),PLEASURE(플레져),기타 휴게음식점
20171113,폐업,20190429,서울특별시 송파구 문정동 642번지 ,서울특별시 송파구 송파대로 201 A동 A-131호 (문정동 송파테라타워2),커피코트 문정테라타워2점,기타 휴게음식점
20171228,폐업,20180424,서울특별시 송파구 신천동 7-12번지 SONGPA FUN STADIUM ,서울특별시 송파구 올림픽로35가길 16 홈플러스잠실점 지하2층 (신천동),(주)환공어묵베이커리,기타 휴게음식점
20171229,폐업,20180213,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 지하1층 (잠실동),엘리스 파이,기타 휴게음식점
20140109,폐업,20190502,서울특별시 송파구 거여동 31-10번지 지하1층 ,서울특별시 송파구 오금로 516 지하1층 (거여동),엔탑PC 거여점,기타 휴게음식점
20140123,폐업,20181108,서울특별시 송파구 석촌동 285번지 잠실한솔아파트상가동 104호,서울특별시 송파구 가락로11길 36 104호 (석촌동 잠실한솔아파트상가동),cafe AMICO(카페 아미코),기타 휴게음식점
20180108,폐업,20180523,서울특별시 송파구 잠실동 208-16번지 잠실빌딩 ,서울특별시 송파구 석촌호수로 64 잠실빌딩 2층 (잠실동),레전드브이알(VR),기타 휴게음식점
20170922,폐업,20190909,서울특별시 송파구 송파동 51번지 ,서울특별시 송파구 백제고분로45길 14-18 1층 (송파동),더 플레이스 바이 스미냑(The place by seminyak),기타 휴게음식점
20110824,폐업,20170913,서울특별시 송파구 가락동 196-12번지 지상 1층 ,서울특별시 송파구 오금로46길 68 (가락동지상 1층),한살림서울소비자생협가락매장,기타 휴게음식점
20171226,폐업,20180413,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데월드쇼핑몰 지하1층 (잠실동),쿨펍앤꽈쉑,기타 휴게음식점
20171018,폐업,20191122,서울특별시 송파구 문정동 9-7번지 ,서울특별시 송파구 송이로 202 1층 (문정동),오늘도 과일,기타 휴게음식점
20180322,폐업,20200114,서울특별시 송파구 문정동 91-17번지 ,서울특별시 송파구 송이로30길 35 102호 (문정동),통큰불떡,기타 휴게음식점
20180129,폐업,20190909,서울특별시 송파구 문정동 643-1번지 엠스테이트 ,서울특별시 송파구 법원로 114 엠스테이트 B-110호 (문정동),CU 문정 엠스테이트 1호점,기타 휴게음식점
20180131,폐업,20190114,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 잠실점 프랭크식탁 코너 지하 1층 (잠실동),프랭크식탁,기타 휴게음식점
20171206,폐업,20181112,서울특별시 송파구 문정동 645-2번지 에이치비지니스파크 ,서울특별시 송파구 법원로9길 26 D동 101호 (문정동 에이치비지니스파크),파라노스,기타 휴게음식점
20180201,폐업,20180404,서울특별시 송파구 거여동 1-1번지 ,서울특별시 송파구 마천로 250 1층 103호 (거여동),웰빙꼬마김밥,기타 휴게음식점
20131212,폐업,20170414,서울특별시 송파구 방이동 110-1번지 지상1층 ,서울특별시 송파구 백제고분로 450 지상1층 (방이동),마군 빈스토리,기타 휴게음식점
20170814,폐업,20190812,서울특별시 송파구 방이동 124-31번지 ,서울특별시 송파구 오금로23길 8 1층 (방이동 GS25 편의점 내 ),GS25 방이대성점,기타 휴게음식점
20170102,폐업,20181213,서울특별시 송파구 문정동 651번지 ,서울특별시 송파구 송파대로 167 A동 지하1층 G133호 (문정동 문정테라타워),GS25 문정테라타워점,기타 휴게음식점
20180712,폐업,20180730,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데월드 롯데백화점 잠실점 지하1층 (잠실동),조복남,기타 휴게음식점
20140221,폐업,20181231,서울특별시 송파구 가락동 47-1번지 지상1층 ,서울특별시 송파구 송이로15길 8 지상1층 (가락동),신가휴게매점,기타 휴게음식점
20180404,폐업,20190422,서울특별시 송파구 문정동 634번지 가든파이브라이프 ,서울특별시 송파구 충민로 66 가든파이브라이프 지하1층 (문정동),프리얼(Freal),기타 휴게음식점
20171218,폐업,20171226,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 지하1층 (잠실동),위고에빅토르,기타 휴게음식점
20171221,폐업,20200218,서울특별시 송파구 오금동 4-11번지 성보빌딩 ,서울특별시 송파구 위례성대로 202 성보빌딩 1층 (오금동),HONEST CAFE(어니스트카페),기타 휴게음식점
20180911,폐업,20200102,서울특별시 송파구 잠실동 40-1번지 롯데월드 ,서울특별시 송파구 올림픽로 240 롯데백화점 잠실점 지하1층 (잠실동),몽쉘 생크림 케이크,기타 휴게음식점
20170807,폐업,20191220,서울특별시 송파구 송파동 30-3번지 ,서울특별시 송파구 백제고분로41길 42-8 1층 (송파동),프레타구떼(pretagouter),기타 휴게음식점
20170623,폐업,20190923,서울특별시 송파구 잠실동 181-6번지 ,서울특별시 송파구 올림픽로 104 2층 202호 (잠실동),콩툰 만화카페 신천점,기타 휴게음식점
20160322,폐업,20190814,서울특별시 송파구 석촌동 1-3번지 ,서울특별시 송파구 석촌호수로 194 지상1층 (석촌동),카툰앤 북카페 놀숲,기타 휴게음식점
20160325,폐업,20180327,서울특별시 송파구 잠실동 40-1번지 ,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점 식품관),프레시고메이,기타 휴게음식점
20150922,폐업,20180223,서울특별시 송파구 송파동 97-57번지 1층 ,서울특별시 송파구 송파대로 366-3 1층 (송파동),이상인의 밥깨비,기타 휴게음식점
20110920,폐업,20170307,서울특별시 송파구 잠실동 22-6번지 리센츠상가 지하 A33 ,서울특별시 송파구 올림픽로 145 (잠실동리센츠상가 지하 A33),500원행복김밥,기타 휴게음식점
20160715,폐업,20180515,서울특별시 송파구 문정동 644-2번지 ,서울특별시 송파구 법원로11길 7 C동 145호 (문정동 현대지식산업센터 1-2),마시그래이 문정점,기타 휴게음식점
20160725,폐업,20180816,서울특별시 송파구 석촌동 294번지 ,서울특별시 송파구 송파대로39길 1-10 1층 (석촌동),나우나우나우,기타 휴게음식점
20170317,폐업,20190102,서울특별시 송파구 신천동 29번지 ,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),나뚜루 스카이프렌즈카페점,기타 휴게음식점
20150624,폐업,20170210,서울특별시 송파구 문정동 150-2번지 롯데마트 송파점 지하2층 ,서울특별시 송파구 중대로 80 지하2층 (문정동 롯데마트 송파점),(주) 공차 코리아,기타 휴게음식점
20170607,폐업,20180806,서울특별시 송파구 문정동 634번지 ,서울특별시 송파구 충민로 66 1층 (문정동 가든파이브라이프 영관 NC백화점),(주)한꽃담,기타 휴게음식점
