X谅钎,Y谅钎,磊摹备,锅掳,1牢 啊备 痢荐,2牢 啊备 痢荐,4牢 啊备 痢荐
129.298543085924,35.5451448268856,吝备,0,0.0,0.0,0
129.298511290811,35.5451413450981,吝备,0,0.0,0.0,0
129.29849470985002,35.54513969150729,吝备,0,0.0,0.0,0
129.2984888293,35.54513895791779,吝备,0,0.0,0.0,0
129.298485365256,35.54513860593229,吝备,0,0.0,0.0,0
129.298482949281,35.5451383685335,吝备,0,0.0,0.0,0
129.298477763944,35.5451377594122,吝备,0,0.0,0.0,0
129.298475006142,35.545137531868,吝备,0,0.0,0.0,0
129.298473273855,35.5451372837723,吝备,0,0.0,0.0,0
129.298461524846,35.5451361049748,吝备,0,0.0,0.0,0
129.298439746992,35.545133698075794,吝备,0,0.0,0.0,0
129.298407268765,35.5451303801758,吝备,0,0.0,0.0,0
129.298385501942,35.5451279732398,吝备,0,0.0,0.0,0
129.29836889633998,35.5451256166836,吝备,0,0.0,0.0,0
129.298365785152,35.545125254813,吝备,0,0.0,0.0,0
129.298182099044,35.545099614460504,吝备,0,0.0,0.0,0
129.29789321254998,35.54505738728879,吝备,0,0.0,0.0,0
129.297512621472,35.5450008647476,吝备,0,0.0,0.0,0
129.297150724661,35.5449477741611,吝备,0,0.0,0.0,0
129.296908178179,35.5449115688047,吝备,0,0.0,0.0,0
129.29690299234,35.5449108154099,吝备,0,0.0,0.0,0
129.29674761036802,35.5449108264387,吝备,0,0.0,0.0,0
129.296348558278,35.5449079994155,吝备,0,0.0,0.0,0
129.296072852606,35.5449052303237,吝备,0,0.0,0.0,0
129.29597256174802,35.5449041774245,吝备,0,0.0,0.0,0
129.29596188655,35.544904104351794,吝备,0,0.0,0.0,0
129.295956714317,35.5449040538918,吝备,0,0.0,0.0,0
129.295950505083,35.544903897808794,吝备,0,0.0,0.0,0
129.295925691619,35.5449036609722,吝备,0,0.0,0.0,0
129.295895022303,35.5449034023757,吝备,0,0.0,0.0,0
129.29586159569402,35.5449030513603,吝备,0,0.0,0.0,0
129.29585883892798,35.544903103154795,吝备,0,0.0,0.0,0
129.295856777403,35.544903288445894,吝备,0,0.0,0.0,0
129.295852653792,35.5449035058097,吝备,0,0.0,0.0,0
129.295834783057,35.5449049734766,吝备,0,0.0,0.0,0
129.2958296234,35.54490534658839,吝备,0,0.0,0.0,0
129.29581315773,35.544908054607205,吝备,0,0.0,0.0,0
129.295660608128,35.544934753632795,吝备,0,0.0,0.0,0
129.295568043766,35.5449507340192,吝备,0,0.0,0.0,0
129.295560494345,35.544952005228,吝备,0,0.0,0.0,0
129.295553639638,35.544953265729205,吝备,0,0.0,0.0,0
129.29554609021602,35.544954536937205,吝备,0,0.0,0.0,0
129.295537527329,35.5449561080428,吝备,0,0.0,0.0,0
129.295520731333,35.544958961034204,吝备,0,0.0,0.0,0
129.295488506678,35.5449646366375,吝备,0,0.0,0.0,0
129.295447365779,35.544971758011705,吝备,0,0.0,0.0,0
129.295361998429,35.544986621117296,吝备,0,0.0,0.0,0
129.2953383482,35.5449908697662,吝备,0,0.0,0.0,0
129.295324968519,35.544993092512705,吝备,0,0.0,0.0,0
129.295294172002,35.5450002967829,吝备,0,0.0,0.0,0
129.295247301887,35.5450118934503,吝备,0,0.0,0.0,0
129.295237032351,35.54501419873979,吝备,0,0.0,0.0,0
129.295057356032,35.5450687229175,吝备,0,0.0,0.0,0
129.294870456717,35.545123381569205,吝备,0,0.0,0.0,0
129.29484722367098,35.545130161741206,吝备,0,0.0,0.0,0
129.29483188344298,35.5451360845056,吝备,0,0.0,0.0,0
129.294803679203,35.5451495733723,吝备,0,0.0,0.0,0
129.294772061698,35.54516453964221,吝备,0,0.0,0.0,0
129.294675362637,35.545217203027896,吝备,0,0.0,0.0,0
129.294548826344,35.545286207199,吝备,0,0.0,0.0,0
129.29432199807502,35.5454025924749,吝备,0,0.0,0.0,0
129.29427957936,35.5454253630069,吝备,0,0.0,0.0,0
129.294273143334,35.54542956964811,吝备,0,0.0,0.0,0
129.294269803366,35.5454330116853,吝备,0,0.0,0.0,0
129.294253349987,35.545448247439204,吝备,0,0.0,0.0,0
129.29418682453698,35.5455075157544,吝备,0,0.0,0.0,0
129.294156914844,35.5455342756474,吝备,0,0.0,0.0,0
129.294145165182,35.5455450565937,吝备,0,0.0,0.0,0
129.294133743241,35.545554980515,吝备,0,0.0,0.0,0
129.294129369299,35.5455591551052,吝备,0,0.0,0.0,0
129.294122323392,35.545565481257704,吝备,0,0.0,0.0,0
129.29409781214,35.54558777564571,吝备,0,0.0,0.0,0
129.294048766983,35.5456322112416,吝备,0,0.0,0.0,0
129.29404640176202,35.54563380325629,吝备,0,0.0,0.0,0
129.293982571296,35.5456669724774,吝备,0,0.0,0.0,0
129.293653487866,35.545834437426706,吝备,0,0.0,0.0,0
129.29364498868298,35.545838405683796,吝备,0,0.0,0.0,0
129.293639878689,35.54584032880621,吝备,0,0.0,0.0,0
129.293547174853,35.5458760282781,吝备,0,0.0,0.0,0
129.29341421391,35.5459255698679,吝备,0,0.0,0.0,0
129.293411128885,35.545926343435795,吝备,0,0.0,0.0,0
129.29340769941498,35.5459264058158,吝备,0,0.0,0.0,0
129.29339976982402,35.545926271792204,吝备,0,0.0,0.0,0
129.293333801145,35.54592034774179,吝备,0,0.0,0.0,0
129.29330754620702,35.5459180318684,吝备,0,0.0,0.0,0
129.292917734793,35.545876730980794,吝备,0,0.0,0.0,0
129.292878338853,35.5458725540565,吝备,0,0.0,0.0,0
129.292871446376,35.545872552686,吝备,0,0.0,0.0,0
129.292545652446,35.5459380072996,吝备,0,0.0,0.0,0
129.292473094728,35.5459550095587,吝备,0,0.0,0.0,0
129.292298219771,35.5460087429275,吝备,0,0.0,0.0,0
129.29223856104602,35.5460308513086,吝备,0,0.0,0.0,0
129.292120091889,35.546080969409104,吝备,0,0.0,0.0,0
129.29195978559,35.5461503226377,吝备,0,0.0,0.0,0
129.291949237766,35.5461550347708,吝备,0,0.0,0.0,0
129.291943115778,35.5461576903067,吝备,0,0.0,0.0,0
129.29192650815398,35.54616701363,吝备,0,0.0,0.0,0
129.29154203553,35.5463742450951,吝备,0,0.0,0.0,0
129.291532184359,35.5463794962919,吝备,0,0.0,0.0,0
129.291527124494,35.5463831136357,吝备,0,0.0,0.0,0
129.291524430408,35.5463852742066,吝备,0,0.0,0.0,0
129.291503687986,35.546407072303,吝备,0,0.0,0.0,0
129.291448492707,35.5464652753668,吝备,0,0.0,0.0,0
129.291372175397,35.54654402459329,吝备,0,0.0,0.0,0
129.291355732269,35.546559259926205,吝备,0,0.0,0.0,0
129.29131269213102,35.546596685935796,吝备,0,0.0,0.0,0
129.29119706399402,35.546698142976204,吝备,0,0.0,0.0,0
129.291106618171,35.546776592498,吝备,0,0.0,0.0,0
129.291068588028,35.5468088509892,吝备,0,0.0,0.0,0
129.29105815195499,35.5468170778195,吝备,0,0.0,0.0,0
129.29095805691298,35.546895703620294,吝备,0,0.0,0.0,0
129.29088323225,35.5469542870212,吝备,0,0.0,0.0,0
129.29083571456601,35.5469917957085,吝备,0,0.0,0.0,0
129.290750163406,35.5470607155593,吝备,0,0.0,0.0,0
129.290408780035,35.5473413224567,吝备,0,0.0,0.0,0
129.290336065832,35.5474012704245,吝备,0,0.0,0.0,0
129.290314172844,35.5474191414319,吝备,0,0.0,0.0,0
129.290290609751,35.5474387379052,吝备,0,0.0,0.0,0
129.290246846297,35.54747462405221,吝备,0,0.0,0.0,0
129.290216199665,35.54749941990939,吝备,0,0.0,0.0,0
129.290206107288,35.5475082046441,吝备,0,0.0,0.0,0
129.290151998294,35.547556111739,吝备,0,0.0,0.0,0
129.290102682163,35.547602808617704,吝备,0,0.0,0.0,0
129.29005637737302,35.547646623144395,吝备,0,0.0,0.0,0
129.29002617330602,35.5476749329369,吝备,0,0.0,0.0,0
129.289993237991,35.547704294756606,吝备,0,0.0,0.0,0
129.28996031358298,35.547733629502396,吝备,0,0.0,0.0,0
129.289901814947,35.5477845843431,吝备,0,0.0,0.0,0
129.28989579512898,35.54779118719421,吝备,0,0.0,0.0,0
129.289843859955,35.5478549517087,吝备,0,0.0,0.0,0
129.289768220656,35.547945225826,吝备,0,0.0,0.0,0
129.2896862074,35.5480418151679,吝备,0,0.0,0.0,0
129.289680883221,35.5480486687074,吝备,0,0.0,0.0,0
129.289677290399,35.548055500082995,吝备,0,0.0,0.0,0
129.28962109919,35.5481997511298,吝备,0,0.0,0.0,0
129.289615963603,35.548213084512895,吝备,0,0.0,0.0,0
129.289583682591,35.548277477916606,吝备,0,0.0,0.0,0
129.289533489849,35.5483783894298,吝备,0,0.0,0.0,0
129.289451053388,35.5485449650206,吝备,0,0.0,0.0,0
129.28943383688,35.5485816166571,吝备,0,0.0,0.0,0
129.28932094435498,35.548755664495,吝备,0,0.0,0.0,0
129.289236854343,35.5488763680658,吝备,0,0.0,0.0,0
129.289152736486,35.5489955214186,吝备,0,0.0,0.0,0
129.289141074919,35.54900968151229,吝备,0,0.0,0.0,0
129.289039390264,35.549129318323395,吝备,0,0.0,0.0,0
129.289037049923,35.5491317573955,吝备,0,0.0,0.0,0
129.288954380115,35.549193296508896,吝备,0,0.0,0.0,0
129.288846386811,35.5492727865821,吝备,0,0.0,0.0,0
129.288823505515,35.5492920837133,吝备,0,0.0,0.0,0
129.288683939879,35.54941243237589,吝备,0,0.0,0.0,0
129.288574289407,35.5495067343932,吝备,0,0.0,0.0,0
129.288549017491,35.5495267852367,吝备,0,0.0,0.0,0
129.288462385959,35.5495940296132,吝备,0,0.0,0.0,0
129.288364816842,35.549665157483396,吝备,0,0.0,0.0,0
129.288358415243,35.5496699225271,吝备,0,0.0,0.0,0
129.288339114221,35.5496819736659,吝备,0,0.0,0.0,0
129.288225215793,35.54974805697629,吝备,0,0.0,0.0,0
129.288038941947,35.549849579787704,吝备,0,0.0,0.0,0
129.28788718465,35.5499287674113,吝备,0,0.0,0.0,0
129.287682875053,35.55002626767821,吝备,0,0.0,0.0,0
129.28749317384398,35.550116450503104,吝备,0,0.0,0.0,0
129.28744863845,35.550137583292106,吝备,0,0.0,0.0,0
129.287423821739,35.5501493048736,吝备,0,0.0,0.0,0
129.28737554328998,35.5501723212008,吝备,0,0.0,0.0,0
129.287373848012,35.55017319947429,吝备,0,0.0,0.0,0
129.287216276253,35.5502178715099,吝备,0,0.0,0.0,0
129.287193041566,35.550224785404204,吝备,0,0.0,0.0,0
129.28718653915502,35.5502260355824,吝备,0,0.0,0.0,0
129.286950196884,35.550275706787794,吝备,0,0.0,0.0,0
129.286908747696,35.5502839525966,吝备,0,0.0,0.0,0
129.286690048071,35.5503359699551,吝备,0,0.0,0.0,0
129.286561035441,35.550367000110995,吝备,0,0.0,0.0,0
129.286516905329,35.550378109221704,吝备,0,0.0,0.0,0
129.286462214485,35.5503936505978,吝备,0,0.0,0.0,0
129.286454017745,35.550396058395705,吝备,0,0.0,0.0,0
129.28644000328998,35.550399985100704,吝备,0,0.0,0.0,0
129.286388044803,35.5504147629001,吝备,0,0.0,0.0,0
129.286302592554,35.5504389121257,吝备,0,0.0,0.0,0
129.286135710634,35.550483325340096,吝备,0,0.0,0.0,0
129.28557571803,35.5506257163656,吝备,0,0.0,0.0,0
129.285450462015,35.5506558261772,吝备,0,0.0,0.0,0
129.285294495447,35.550696526234,吝备,0,0.0,0.0,0
129.285282200698,35.550700268498204,吝备,0,0.0,0.0,0
129.285121096925,35.5507541483095,吝备,0,0.0,0.0,0
129.284481431191,35.550991114037,吝备,0,0.0,0.0,0
129.28426851504298,35.5510768037553,吝备,0,0.0,0.0,0
129.284183376142,35.5511120546715,吝备,0,0.0,0.0,0
129.28405065152,35.5511701927187,吝备,0,0.0,0.0,0
129.284037725457,35.5511763518001,吝备,0,0.0,0.0,0
129.283850420082,35.5512660726318,吝备,0,0.0,0.0,0
129.283776663619,35.551301666135004,吝备,0,0.0,0.0,0
129.283744371388,35.551317343109396,吝备,0,0.0,0.0,0
129.283714468752,35.551331987008204,吝备,0,0.0,0.0,0
129.283704944857,35.5513365337895,吝备,0,0.0,0.0,0
129.283624737271,35.551375504120706,吝备,0,0.0,0.0,0
129.28354248087098,35.5514152182511,吝备,0,0.0,0.0,0
129.283441314075,35.55146865817029,吝备,0,0.0,0.0,0
129.28335748816798,35.5515137475491,吝备,0,0.0,0.0,0
129.283309636187,35.5515394380902,吝备,0,0.0,0.0,0
129.283268893953,35.5515609029603,吝备,0,0.0,0.0,0
129.283146678686,35.551625450681,吝备,0,0.0,0.0,0
129.283099484792,35.5516501391663,吝备,0,0.0,0.0,0
129.283094046279,35.5516529098238,吝备,0,0.0,0.0,0
129.28305640181802,35.551674033908796,吝备,0,0.0,0.0,0
129.282988601115,35.5517130559593,吝备,0,0.0,0.0,0
129.28295876219102,35.5517302321541,吝备,0,0.0,0.0,0
129.282917399574,35.5517541138179,吝备,0,0.0,0.0,0
129.28290452135,35.5517613902689,吝备,0,0.0,0.0,0
129.282895694085,35.5517664851488,吝备,0,0.0,0.0,0
129.282878073143,35.551776819035,吝备,0,0.0,0.0,0
129.2828692564,35.551781769681604,吝备,0,0.0,0.0,0
129.282855707937,35.5517897687256,吝备,0,0.0,0.0,0
129.282843148526,35.55179675601239,吝备,0,0.0,0.0,0
129.282825527602,35.5518070989039,吝备,0,0.0,0.0,0
129.2828065411,35.55181801279321,吝备,0,0.0,0.0,0
129.282766214019,35.5518415855494,吝备,0,0.0,0.0,0
129.28272249716002,35.5518671941071,吝备,0,0.0,0.0,0
129.282519819489,35.55198676348429,吝备,0,0.0,0.0,0
129.28224463149598,35.5521488080576,吝备,0,0.0,0.0,0
129.282000382854,35.552296332305005,吝备,0,0.0,0.0,0
129.281956690983,35.552322922935,吝备,0,0.0,0.0,0
129.281908939014,35.5523522629214,吝备,0,0.0,0.0,0
129.281583694652,35.5525477792279,吝备,0,0.0,0.0,0
129.28145969115602,35.5526222165684,吝备,0,0.0,0.0,0
129.281454593442,35.552624706959705,吝备,0,0.0,0.0,0
129.281450861763,35.552626752545706,吝备,0,0.0,0.0,0
129.280957421375,35.5528690921723,吝备,0,0.0,0.0,0
129.280772879571,35.55295958593379,吝备,0,0.0,0.0,0
129.28052665721398,35.5530864541339,吝备,0,0.0,0.0,0
129.28037654385,35.55316334821821,吝备,0,0.0,0.0,0
129.280373811282,35.5531641026115,吝备,0,0.0,0.0,0
129.280147923029,35.553242568657396,吝备,0,0.0,0.0,0
129.280143129147,35.553243643261794,吝备,0,0.0,0.0,0
129.279994655293,35.55328136290721,吝备,0,0.0,0.0,0
129.279761357802,35.5533415310786,吝备,0,0.0,0.0,0
129.279692621406,35.5533595893668,吝备,0,0.0,0.0,0
129.279645086803,35.553372452325796,吝备,0,0.0,0.0,0
129.279613958184,35.5533806357669,吝备,0,0.0,0.0,0
129.279582840649,35.55338883720029,吝备,0,0.0,0.0,0
129.279581121199,35.5533891476055,吝备,0,0.0,0.0,0
129.279525896813,35.5533980805918,吝备,0,0.0,0.0,0
129.279405480363,35.5534166904982,吝备,0,0.0,0.0,0
129.27910255457,35.5534636607111,吝备,0,0.0,0.0,0
129.279076154465,35.553467822374294,吝备,0,0.0,0.0,0
129.278967134369,35.5534874781437,吝备,0,0.0,0.0,0
129.27886908057,35.5535049544976,吝备,0,0.0,0.0,0
129.27871204443198,35.5535322823333,吝备,0,0.0,0.0,0
129.278591323647,35.5535523071561,吝备,0,0.0,0.0,0
129.27835839706302,35.55358937163429,吝备,0,0.0,0.0,0
129.278125088032,35.5536243275158,吝备,0,0.0,0.0,0
129.278114791931,35.55362578419339,吝备,0,0.0,0.0,0
129.27810997451598,35.553626444176395,吝备,0,0.0,0.0,0
129.27808664874598,35.5536298324712,吝备,0,0.0,0.0,0
129.278047526249,35.5536355102271,吝备,0,0.0,0.0,0
129.278042366936,35.5536361709916,吝备,0,0.0,0.0,0
129.277929057608,35.5536498510784,吝备,0,0.0,0.0,0
129.277739490533,35.5536722951195,吝备,0,0.0,0.0,0
129.277731597646,35.5536734308059,吝备,0,0.0,0.0,0
129.277726437864,35.5536739563641,吝备,0,0.0,0.0,0
129.27763978178498,35.5536800943843,吝备,0,0.0,0.0,0
129.277329296223,35.553703697930395,吝备,0,0.0,0.0,0
129.276958105934,35.5537367587485,吝备,0,0.0,0.0,0
129.276708571581,35.553758644165605,吝备,0,0.0,0.0,0
129.276385877115,35.553788951729004,吝备,0,0.0,0.0,0
129.276364223687,35.5537911822235,吝备,0,0.0,0.0,0
129.276358062683,35.553792422026795,吝备,0,0.0,0.0,0
129.27619373267598,35.553854652247,吝备,0,0.0,0.0,0
129.275996262735,35.553914425065706,吝备,0,0.0,0.0,0
129.275962121852,35.5539256247398,吝备,0,0.0,0.0,0
129.27591764742,35.5539370281829,吝备,0,0.0,0.0,0
129.275561242903,35.554017945735104,吝备,0,0.0,0.0,0
129.275232023685,35.5540856867102,吝备,0,0.0,0.0,0
129.275223448424,35.554087265415,吝备,0,0.0,0.0,0
129.275105761102,35.554104684140704,吝备,0,0.0,0.0,0
129.275093732503,35.5541059011431,吝备,0,0.0,0.0,0
129.274874099702,35.5541255247681,吝备,0,0.0,0.0,0
129.27486720648199,35.5541255133589,吝备,0,0.0,0.0,0
129.274632097274,35.5541216478973,吝备,0,0.0,0.0,0
129.27462760727698,35.554121306564795,吝备,0,0.0,0.0,0
129.274335755407,35.554072459362104,吝备,0,0.0,0.0,0
129.27432916669702,35.5540711764106,吝备,0,0.0,0.0,0
129.274327091474,35.55407065835679,吝备,0,0.0,0.0,0
129.27411975388398,35.5539886771121,吝备,0,0.0,0.0,0
129.274087351383,35.5539759159682,吝备,0,0.0,0.0,0
129.27403821758998,35.5539565771498,吝备,0,0.0,0.0,0
129.273735396975,35.55382416740829,吝备,0,0.0,0.0,0
129.273518375272,35.5537285794447,吝备,0,0.0,0.0,0
129.273349181426,35.553667285598,吝备,0,0.0,0.0,0
129.273166454258,35.5536024348624,吝备,0,0.0,0.0,0
129.273032177514,35.553557113909605,吝备,0,0.0,0.0,0
129.272869053972,35.5535034396638,吝备,0,0.0,0.0,0
129.272745908249,35.5534621131024,吝备,0,0.0,0.0,0
129.272738950953,35.5534594338892,吝备,0,0.0,0.0,0
129.27271469272802,35.553454540363205,吝备,0,0.0,0.0,0
129.272598931075,35.553431231907396,吝备,0,0.0,0.0,0
129.272590289793,35.55342957493279,吝备,0,0.0,0.0,0
129.272525491898,35.5534288193176,吝备,0,0.0,0.0,0
129.27236311391002,35.5534261108118,吝备,0,0.0,0.0,0
129.272168217519,35.5534186531779,吝备,0,0.0,0.0,0
129.272071039176,35.5534180961876,吝备,0,0.0,0.0,0
129.271916994647,35.55341733319729,吝备,0,0.0,0.0,0
129.271839459585,35.553416966297604,吝备,0,0.0,0.0,0
129.27182016968598,35.55341691040621,吝备,0,0.0,0.0,0
129.271807067097,35.5534168676789,吝备,0,0.0,0.0,0
129.271791901799,35.553416739445204,吝备,0,0.0,0.0,0
129.27176778099502,35.553416622271904,吝备,0,0.0,0.0,0
129.271728826215,35.5534165113033,吝备,0,0.0,0.0,0
129.271675776334,35.55341638684371,吝备,0,0.0,0.0,0
129.271626499067,35.5534164702186,吝备,0,0.0,0.0,0
129.27156898649798,35.5534175544297,吝备,0,0.0,0.0,0
129.271517671813,35.5534185165779,吝备,0,0.0,0.0,0
129.2714945896,35.5534189558254,吝备,0,0.0,0.0,0
129.271486671264,35.5534190997382,吝备,0,0.0,0.0,0
129.271478752959,35.553419252663296,吝备,0,0.0,0.0,0
129.271389556556,35.5534210746887,吝备,0,0.0,0.0,0
129.271249739794,35.5534237129218,吝备,0,0.0,0.0,0
129.271102345616,35.5534262057043,吝备,0,0.0,0.0,0
129.27097455926798,35.5534281858115,吝备,0,0.0,0.0,0
129.270854944578,35.5534266234729,吝备,0,0.0,0.0,0
129.270840511408,35.5534277552938,吝备,0,0.0,0.0,0
129.27083503456,35.5534291194677,吝备,0,0.0,0.0,0
129.270654906238,35.5534810846788,吝备,0,0.0,0.0,0
129.270470120022,35.5535386300013,吝备,0,0.0,0.0,0
129.270403507714,35.5535593190478,吝备,0,0.0,0.0,0
129.270372426428,35.553568770822395,吝备,0,0.0,0.0,0
129.270317627037,35.5535930296354,吝备,0,0.0,0.0,0
129.27012977078002,35.5536759797102,吝备,0,0.0,0.0,0
129.269927961355,35.553765233555296,吝备,0,0.0,0.0,0
129.26992386446994,35.5537670092101,吝备,0,0.0,0.0,0
129.269862157283,35.553790264734104,吝备,0,0.0,0.0,0
129.269727849411,35.553841081063204,吝备,0,0.0,0.0,0
129.269720998218,35.5538437461056,吝备,0,0.0,0.0,0
129.269716922903,35.553845377498604,吝备,0,0.0,0.0,0
129.269555669372,35.553918939114396,吝备,0,0.0,0.0,0
129.269339993405,35.554017614273,吝备,0,0.0,0.0,0
129.269259691926,35.5540544662365,吝备,0,0.0,0.0,0
129.269187252948,35.554087650454704,吝备,0,0.0,0.0,0
129.269148125194,35.5541052764773,吝备,0,0.0,0.0,0
129.269085494643,35.5541329229487,吝备,0,0.0,0.0,0
129.26906133155398,35.5541433774914,吝备,0,0.0,0.0,0
129.2690562214,35.5541455879859,吝备,0,0.0,0.0,0
129.269050086985,35.5541482333737,吝备,0,0.0,0.0,0
129.269031375942,35.55415647665751,吝备,0,0.0,0.0,0
129.268906454171,35.5542110566725,吝备,0,0.0,0.0,0
129.268790386017,35.5542615340743,吝备,0,0.0,0.0,0
129.268785959109,35.55426358081,吝备,0,0.0,0.0,0
129.268698975674,35.5543077386705,吝备,0,0.0,0.0,0
129.268654823135,35.5543301074551,吝备,0,0.0,0.0,0
129.268645673943,35.5543349316178,吝备,0,0.0,0.0,0
129.26864294310698,35.554336253555896,吝备,0,0.0,0.0,0
129.268640906113,35.554337276530106,吝备,0,0.0,0.0,0
129.26863716249,35.554339168526504,吝备,0,0.0,0.0,0
129.268620173176,35.5543477954874,吝备,0,0.0,0.0,0
129.268608634086,35.5543536524158,吝备,0,0.0,0.0,0
129.26858246104402,35.5543666709866,吝备,0,0.0,0.0,0
129.268559701677,35.5543780776894,吝备,0,0.0,0.0,0
129.26854713971701,35.554384793105605,吝备,0,0.0,0.0,0
129.268518675244,35.5544019356453,吝备,0,0.0,0.0,0
129.268488526242,35.5544199651754,吝备,0,0.0,0.0,0
129.268463110606,35.5544352352746,吝备,0,0.0,0.0,0
129.268360434606,35.554496714429604,吝备,0,0.0,0.0,0
129.268352970852,35.5545009399863,吝备,0,0.0,0.0,0
129.268334321312,35.5545111478436,吝备,0,0.0,0.0,0
129.26825860731898,35.5545514229114,吝备,0,0.0,0.0,0
129.26810485046101,35.5546348531773,吝备,0,0.0,0.0,0
129.26796668129998,35.5547327596077,吝备,0,0.0,0.0,0
129.267820390029,35.5548360374985,吝备,0,0.0,0.0,0
129.267816341334,35.5548390747848,吝备,0,0.0,0.0,0
129.267748715131,35.5548972223241,吝备,0,0.0,0.0,0
129.267543759359,35.5550707319516,吝备,0,0.0,0.0,0
129.267393932162,35.5551957472878,吝备,0,0.0,0.0,0
129.267276820361,35.555294967432204,吝备,0,0.0,0.0,0
129.267232408246,35.5553325410718,吝备,0,0.0,0.0,0
129.267149941346,35.5554023927196,吝备,0,0.0,0.0,0
129.267066473857,35.5554732199104,吝备,0,0.0,0.0,0
129.267013648376,35.555518139508706,吝备,0,0.0,0.0,0
129.266965530054,35.555559019941605,吝备,0,0.0,0.0,0
129.266958458183,35.5555650741725,吝备,0,0.0,0.0,0
129.266956763964,35.5555663757641,吝备,0,0.0,0.0,0
129.266954409864,35.5555682466228,吝备,0,0.0,0.0,0
129.266950044045,35.555572131793,吝备,0,0.0,0.0,0
129.266945325291,35.5555760177402,吝备,0,0.0,0.0,0
129.26694230078698,35.5555786111087,吝备,0,0.0,0.0,0
129.266940629517,35.55558018303729,吝备,0,0.0,0.0,0
129.266937924443,35.5555826495214,吝备,0,0.0,0.0,0
129.266936252668,35.5555840682313,吝备,0,0.0,0.0,0
129.266931546814,35.5555885219638,吝备,0,0.0,0.0,0
129.266870445552,35.555645717296294,吝备,0,0.0,0.0,0
129.266778092175,35.5557312188599,吝备,0,0.0,0.0,0
129.266676386616,35.55582703368221,吝备,0,0.0,0.0,0
